gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.6161390572125413,0.35777471226074725,0.3281487995968909,0.392931507822963,1.0822633123276897,0.4664064067168968,0.20173851979081853,0.19161328126249147,1.0,0.4598893924471013,0.26106674040029026,0.2311070076193382,0.9961302476972113,0.40997659427556593,0.21811845172911018,0.2343780610800368,1.0296542279212764,0.39185470314201065,0.18577492050299502,0.17324495594079786,1.417674584320563,1.6800344756093726,1.551005796303691,1.4059421167095991,1.512541978198848,2.5518575062471607,2.0927226850087113,1.7984096206944196,1.9113173268695798,2.3906504320413924,0.26996927639596585,2025-12-01T16:48:45.578634
point,0.6473062200568616,0.3686592238414335,0.3292667421449117,0.39707435203169095,1.0614569988090632,0.4483593240968838,0.28085499943266085,0.22494432530648,0.9999999999999999,0.4352192378861279,0.3415765957094657,0.2348291847377207,1.0209864329581377,0.3928368205273345,0.2959188452328498,0.26112396066693716,1.0786898279775596,0.4118863528086606,0.18308873982071328,0.17308697228161077,1.483350523477482,1.5264103893063345,1.3561174561582805,1.1694187112293144,1.4585083136687154,2.5714354887929667,1.8662875967162973,1.6865317061537834,1.629061434035202,2.0488493042743774,0.13326446660657426,2025-12-01T16:48:45.629430
point,0.600360177120551,0.45109507145656014,0.23385353868882974,0.19534314249908205,1.1688712609513316,0.39933216373445835,0.35361153373560095,0.29396296884652556,1.0,0.5093575806270227,0.4758226974962196,0.33356098103621024,0.8588881901005241,0.48336761872974815,0.4113074475732271,0.26519571758924376,0.7914496858468036,0.28479915774149267,0.21795448129527623,0.13255918664761437,1.3281711868210595,1.362648215725324,1.1333877492061815,0.9958869400520582,0.8482983452096209,2.7573931799792875,2.4687490796974743,2.5308452270733373,2.419939727689797,2.217166195403328,0.6631405508864282,2025-12-01T16:48:46.244112
point,0.5311508347020384,0.606323781441941,0.5999939390778349,0.46201550401604363,1.171591949340478,0.3934844682690229,0.34407788768957404,0.3194011212423455,1.0,1.1806048511892353,0.2811819015374486,0.13673612253440195,0.8947505242507324,1.1909709771687311,0.18477219534210462,0.2914833666268017,0.9878872331093742,0.9128343270662935,0.06498960152044062,0.21631527189600247,1.8869785714569107,2.105426220443844,1.6342073512015818,1.2555778943034623,1.4110525128499178,2.6803530865223046,2.8917780092529615,2.257862175495607,1.2816341697796534,1.5304492249792239,1.4347690147517482,2025-12-01T16:48:46.610663
point,0.3978993278935893,0.3919989895928551,0.38995218294642303,0.3663854687065448,1.0711060630191735,0.39327786923615243,0.28169132511218026,0.2077971039314823,1.0,0.6245736117702989,0.23324296471951697,0.11398471953480614,0.9793779754015419,0.6171629820138682,0.21417949031934758,0.21392160934701066,1.0564561790909146,0.4758550533059816,0.13248208906738362,0.044607950531822683,1.3888612234145226,1.7997988735125245,1.2024997578595595,0.9736279588917558,1.4091573506022237,2.6335245596817987,2.6368604033959313,1.9726016607436185,1.353493758518285,2.4394405424305257,0.9060060601185905,2025-12-01T16:48:46.662016
point,0.41584589062817817,0.4038604657486906,0.389327801953499,0.3636938085491495,1.0825137061408463,0.3680680549788589,0.26502639024946667,0.20904893415734196,0.9999999999999999,0.7124478621537307,0.25330430986415015,0.12085916088884882,0.9630956604112587,0.6930092374710617,0.20775993719506355,0.2089193240728927,1.0358638452491298,0.5127578273678104,0.14161065651480584,0.044162596954986345,1.3974615692018357,1.721455660289746,1.2201400334732657,1.0180603463343272,1.4376770818157336,2.6805838108324966,2.542807389443533,2.0178021674672784,1.4666064248008097,2.5302524843199103,0.8462351223856063,2025-12-01T16:48:46.696353
point,0.5539087319037269,0.5007080070205087,0.4801205253877711,0.4329110932511666,1.2023844342501746,0.4217392499610563,0.351116666290168,0.2912240838493752,1.0,0.9481846766293579,0.3764595741697569,0.09855645398488945,0.8405871561628306,0.9898121563106002,0.1643535979526812,0.14348838344899995,0.914755798138715,0.7478742901936304,0.2031570282556145,0.060880734738389314,1.692666536324453,1.9314870848842782,1.7056591595369544,1.347653122348538,1.5479242863480667,2.580086617933533,2.8207716470019646,2.7977247424319343,2.3723312373199756,2.7407848428359536,1.012650554571521,2025-12-01T16:48:46.729087
point,0.5033148252021924,0.43841558709514955,0.3621290591517851,0.33518652529791293,1.1885588709012769,0.4217565032302552,0.329525138718691,0.2623106253772122,0.9999999999999999,0.8870589758773135,0.37993053928973747,0.1472763908846819,0.8279128178263253,0.9497579253175911,0.1310287378950328,0.19233694594763795,0.8681918245119344,0.7591383944795643,0.14133001133379372,0.09322297808733761,1.4992410404166783,1.8497067524888449,1.6279779291443595,1.1080484815760459,1.3539898416262728,2.7381466204948417,2.862992191955417,2.8257707213136327,1.8858974368337758,2.655726680790642,0.573307756049938,2025-12-01T16:48:46.764910
point,0.5481675717120894,0.45145972147633484,0.3388321733660466,0.328081006005703,1.243374252442161,0.3765632396988832,0.32766205929587594,0.28294907462065305,0.9999999999999999,1.0283630611929797,0.2827857328497832,0.08937693510202674,0.7745539229422516,1.0621904499374282,0.07346852121706726,0.17178617394731777,0.783810585678873,0.831896529124606,0.06782275976450532,0.12376238067706372,1.621356809614403,1.7034528985843054,1.5418419992180485,1.13417114944366,1.2539570181531459,2.8825054569215403,2.821220720892531,2.8747615114733156,1.5153298135266438,2.7112132687092476,0.36777762735176234,2025-12-01T16:48:46.797625
point,0.5105267807380757,0.41735547565861997,0.31091444394063505,0.3012545592106779,1.2076373515978343,0.3715484899102968,0.3536943540907977,0.2988591897591984,0.9999999999999999,0.9656530178528171,0.32001505980928596,0.10421025364241722,0.8015482541378367,0.9325510234883607,0.12547250375365712,0.10184245169873073,0.8070726267430912,0.7168423013039144,0.14380833566247542,0.0630350451666614,1.4907901510120711,1.643769942183675,1.4610051720440433,1.1768972846499486,1.2356683221163853,2.8341085987771684,2.66547901835646,2.8259863733210833,2.5062851985952315,2.8233773359038286,0.4628672321179722,2025-12-01T16:48:46.830972
point,0.5409884927505674,0.4041373569506032,0.27497541674510645,0.2606273032214668,1.198715282012032,0.3634156489253428,0.2837713316715162,0.2318657372735594,0.9999999999999999,0.936355365288109,0.3933586300181448,0.2123940126794881,0.7754099619534907,0.9233783755656736,0.1298312059851934,0.07415149278475357,0.7333303426774963,0.6739078630286599,0.1091650219710019,0.0752387880500091,1.3436369117373455,1.676444742701849,1.5439366733803925,1.1482482732695738,1.0698575100798957,2.6380120180346984,2.8523620545742747,2.88950453271051,2.6428623498540027,2.7517022885090343,0.5190958832056344,2025-12-01T16:48:46.862480
point,0.5522275658800819,0.42386681546583255,0.27627145816385446,0.2292920076821719,1.2243929562747904,0.41115362965325636,0.3210492111824488,0.26421059913528183,1.0,1.0198315619803395,0.33486105964898005,0.11884496494054712,0.7539744408920697,0.9798088795461599,0.052929466618115435,0.17991921371072264,0.7013908678523186,0.7396958826554093,0.06464695317441566,0.14468045504131863,1.3916588089314375,1.5704783314255084,1.3906180189001576,0.9570989816885438,0.9848965513401606,2.792556996914302,2.812422200009078,2.7990676292498047,1.7561308150665071,2.5643572555424217,0.3461955414014,2025-12-01T16:48:46.897907
point,0.5434779754231421,0.424658039944032,0.2870354220392942,0.26558217956012475,1.2336648574275029,0.48577764330360057,0.4068202409506767,0.3433938227335545,1.0,0.9483679474243653,0.3555179843347697,0.15741417699027746,0.7538585152468825,0.9390705699570606,0.12917299723898856,0.08233217465711937,0.6921763562974221,0.7178233107763407,0.10066505894408292,0.10564285584210625,1.4917134473833755,1.564673789917464,1.4912534668156614,1.1140698551092623,1.0515150049653423,2.912389994900565,2.7276270734525743,2.9454534259662997,2.6612188486276205,2.7991722751605423,0.6681720650429995,2025-12-01T16:48:46.930227
point,0.5738695440953447,0.4115847372633295,0.2653969827363292,0.21896002780412158,1.2640274280943817,0.4266247426890116,0.30680615584324544,0.25131963718200895,0.9999999999999999,0.9840613470043059,0.4148978357324951,0.16419070556418466,0.7446259238897847,0.9678644923838382,0.1858126990757202,0.06666084892026615,0.7439287496239128,0.7300055915481667,0.16769118439727515,0.06577642123472822,1.4033938621842463,1.5379854812969764,1.5789914068649982,1.2012846279411298,1.210444854876295,2.7777496549913754,2.846783412719718,2.9615510921965837,2.7194135279915366,2.7907830278146193,0.36141774634497364,2025-12-01T16:48:46.963224
point,0.6091941823110878,0.4322790845262817,0.2591922836495073,0.18002023467471953,1.3075109682184123,0.627274082417457,0.4948913907606269,0.38138700052753927,0.9999999999999999,1.0585412980020608,0.27410437133156307,0.061415457796461376,0.7171532633855638,1.0403445182787852,0.08442602595141022,0.17881222133152871,0.6698485820405576,0.8099017051403342,0.08187548283669631,0.14464516310485445,1.4162460300163817,1.556469302924323,1.4287449703539625,0.9659651330579588,1.010792853093233,2.775152586171037,2.788241320078607,3.0528691905091976,1.8872358350025864,2.4217509643205912,0.8712766378299412,2025-12-01T16:48:46.996177
point,0.6486256580238638,0.44262034309241216,0.2893184120121063,0.23812988249012934,1.3304764726186105,0.40716872080265165,0.3216215795927577,0.25794377236907795,1.0,0.9581584647441109,0.4947771747621403,0.30658058968261603,0.7200763868276742,0.941574704172396,0.11684472759082079,0.13920360723256925,0.7701356445671009,0.7238155670474309,0.11207787403367706,0.11632033134852562,1.490771398944966,1.6371215631580343,1.8620787657392421,1.1544696129608538,1.1915695573705383,2.672898380643514,2.9176829313591828,2.997676051345168,2.1921495036351555,2.3684237296731805,0.33340837852158123,2025-12-01T16:48:47.028076
point,0.7550682229295647,0.5059767357890633,0.6072763505377378,0.5060234811875806,1.4063276070816688,0.5944795416853337,0.5164443848727329,0.3826998210093667,1.0,1.0322048507242347,0.3381886888028723,0.10279734004168996,0.6551196925294427,1.0214549839236342,0.09611112394045802,0.17742014176956727,0.739515715463737,0.7503738832927949,0.07861523518692723,0.11425315398387713,1.669614477933301,1.733581403181707,1.5474318163338934,1.2752137120306164,1.3529947668832536,2.2737370821168814,2.879298131843927,2.8437112039594417,2.3094838559116906,2.678756339973926,0.31089701372769174,2025-12-01T16:48:47.063246
point,0.8748031002262759,0.4795437276553103,0.507943394076726,0.4868745442689654,1.4756024738414992,0.38199446816002963,0.40468056247908823,0.34174723630811776,1.0,0.9142298820591617,0.3031289435359112,0.13290645943076593,0.6305972057174467,0.9176337115855417,0.09112554945587686,0.19900833010712995,0.707284704870907,0.6920005347031204,0.068032646296136,0.16114483685861627,1.5519484646432464,1.6684048019279152,1.4822888138713262,1.1958752552301701,1.2535528820969295,2.0972779389261604,2.7224328381014553,2.700944826649753,1.3059846089127374,1.5383334758408482,0.321340544963164,2025-12-01T16:48:47.095712
point,0.7105502280847622,0.5127499538720024,0.6473491478260498,0.5912523701595266,1.337475585342069,0.35506367457275334,0.3260424827589741,0.3087141972786216,1.0,0.9412239209992218,0.20908377161549488,0.21580879914632525,0.7831506343704386,0.9446573858615183,0.17952078062401258,0.29191470556908816,0.8725971180473747,0.6761821216468629,0.1052996629036965,0.24029378504228938,1.7760476148079554,1.757607775822971,1.3527792084629593,1.1457692941867488,1.1978192831237329,2.231889472053616,2.623686087394659,1.9048931659843769,0.5512570543373965,0.35073701965057913,0.9745812699159374,2025-12-01T16:48:47.130068
point,0.679998665666789,0.5303630997643334,0.6244832974034416,0.6280811251058244,1.2932515092474148,0.5013001436706835,0.4349518137964349,0.34143973821454465,0.9999999999999999,0.8204101918968529,0.31389162450482994,0.19622522885873153,0.8914319315091301,0.8719507114029832,0.07188697856347856,0.191153942653046,1.0283683527618983,0.6285382441773643,0.033818474330101184,0.19033762980667548,1.9649681579736855,2.2279392874492636,1.8528004926476918,1.4886576865504646,1.3809060050541506,2.3942339464911355,2.8138965514689755,2.46478919950827,1.7214794184170348,1.4210929927089138,1.1346256928003422,2025-12-01T16:48:47.163127
point,0.529263500628024,0.46778336871020226,0.5168550456047576,0.5137506348780979,1.2106685428830681,0.45573511940419914,0.3875141075134649,0.33186439297457804,1.0,0.6487880277624005,0.36549954882060115,0.18922182135109378,0.9140914428612102,0.675762652938495,0.1761158563316101,0.06976519950810244,1.0336429223760335,0.5015873426134586,0.10174156061466456,0.08678167919281703,1.7121483613064845,2.001490304876817,1.7552028568368132,1.4504575995509599,1.3790135026467354,2.5075056270679754,2.585216559941739,2.6905777717141373,2.3254181352278303,2.2436725314131625,0.8630264689313865,2025-12-01T16:48:47.196965
point,0.6073959408333335,0.4896048346943734,0.5917419171515563,0.5561737097786262,1.2623845877529456,0.419954823688591,0.3655055570006628,0.2902390103434209,1.0,0.7716979996183424,0.3780977761955332,0.15772429004700939,0.881890037475254,0.8361567052832081,0.25225663175098156,0.07943811278608721,1.0418404501632759,0.6239921466724693,0.19343395094760113,0.054103530771392745,1.7273392728013381,1.9307243200869606,1.6795945949056148,1.5905896021318258,1.6495434502088309,2.4754768240181373,2.70013781395082,2.6438226447459,2.4460073918223966,2.5462268990997763,0.9878709354241486,2025-12-01T16:48:47.229757
point,0.6338605176298074,0.489609621825095,0.5412753039535732,0.42998633225093263,1.2758506882302647,0.353850556283628,0.34494627801305217,0.26692704338486617,1.0,0.6782161074506038,0.4321889065326064,0.22945084133225754,0.8454981595191364,0.8712879130247136,0.29986154109959284,0.09227264421908629,1.0150515616557247,0.6667308505014486,0.24500956678232955,0.08179021881886624,1.7204672333538615,1.915267921807674,1.7497862248059337,1.6783957832099543,1.7065560440665497,2.4515879906812974,2.4252870500606276,2.799492584016731,2.7104943232842524,2.663609707952906,1.1776084031281278,2025-12-01T16:48:47.264109
point,0.5642765596075903,0.445683272975981,0.3211493742193472,0.30996281276282717,1.245577332334802,0.355521898313132,0.32150081816236503,0.2460606170330295,1.0,0.8509163910711329,0.4613116341773282,0.27107896506187096,0.7892927595696885,0.8730007799175787,0.21257557394860038,0.0345262765359684,0.8333347176308524,0.6776316441079364,0.17407557381678274,0.027624421959497526,1.5550450208340874,1.8337666132546704,1.8822765901335334,1.4917286038205757,1.477692351810019,2.7912341156164033,2.620140791998827,2.923809194113203,2.7251342086907293,2.797474669626698,0.5201101252674812,2025-12-01T16:48:47.296978
point,0.630981843937362,0.45903902617234327,0.42457819838060057,0.4031188463182664,1.253959415508679,0.36654508887398607,0.3284141592988639,0.26591289687328284,0.9999999999999999,0.7680864114890181,0.5234303242019814,0.37559048675309414,0.7963896327010064,0.7416710171081679,0.3025235819430279,0.1753409709242995,0.8255530767077113,0.5751405724392695,0.24440394919309208,0.14682927742577895,1.5380614489178128,1.9828081808917566,2.032378794486931,1.6874393518774735,1.5867317044485563,2.479133738968825,2.5107274400554416,2.860695115947641,2.8855371827482603,2.7985190145299503,0.9928323655567943,2025-12-01T16:48:47.331130
point,0.5608424471232708,0.43167003348298727,0.42286688786362336,0.38438636868112147,1.240013759304225,0.35762094584037746,0.31170884409232996,0.2466354817406725,1.0,0.6462019880100706,0.4816771572945838,0.3691683270717777,0.7991452741648709,0.7093470610478301,0.3760983785850205,0.24604351825499,0.8447345452559145,0.5474249507046399,0.25193168758704326,0.15576898141041678,1.514071210291667,1.9387735506743267,1.898706475906344,1.7692029748117006,1.5917188039829118,2.5008149000259725,2.5988170507330413,2.80086749168578,2.860776445143083,2.7167604814815745,1.0970453078653548,2025-12-01T16:48:47.364222
