gesture,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,timestamp
point,0.6022866049507883,0.3914459120219892,0.3306195533598499,0.3326650899930564,1.098548556421245,0.4465489588409256,0.2486083503328608,0.1053342856730253,1.0,0.4969989377696876,0.2914725604110378,0.1029665024976891,0.9812099970220508,0.4349044142432328,0.2812403161998822,0.1558090228198326,1.008112076832044,0.3567429135151767,0.1939446508148532,0.1281871601618636,1.4534954390355854,1.5970047820458666,1.2638392905640194,0.9598490528222816,1.1407981784384058,2.31656203871324,2.5466555085528113,2.161956203992542,1.7051236466321986,1.4842558610622645,0.3134286325303828,2025-12-01T16:48:41.725517
point,0.5953305558619465,0.3789226022732953,0.3149244908019374,0.3329317666079242,1.1013025280171425,0.4323163124727885,0.2518083449370487,0.1025330707101193,1.0,0.4782135421216821,0.3015817063221044,0.1105724436521739,0.975539102432392,0.4363070396926157,0.3005738184091951,0.1655138307647651,0.9952228977823672,0.3638752292015904,0.1666108548373489,0.1218741697321245,1.394113841026028,1.558246572830384,1.237347926034012,0.965411493832562,1.1824384865184032,2.2769678376112017,2.432875848941995,2.0769433792963063,1.7119927050853991,1.5428608251724676,0.347919253381554,2025-12-01T16:48:41.760167
point,0.6220579040876191,0.3905451120383731,0.3302883651342559,0.3394534348310912,1.0941518377759794,0.4479096298325924,0.2716608034821418,0.1109043388465288,1.0,0.4851036596910139,0.3117647157762701,0.1222032292681759,0.9833124029384244,0.4307094890521776,0.3002086066740241,0.1670147894916722,1.0073330367317703,0.3748047197353297,0.1811061247500402,0.1326674140281668,1.4417729170491895,1.5357681616544452,1.2697872897506255,0.9874541854229676,1.1949551438227597,2.2319424980346434,2.5085675496166937,2.1769734214360263,1.7395932063457058,1.49460208780624,0.2491294665842297,2025-12-01T16:48:41.792134
point,0.631761188247393,0.3962223443556752,0.3227294872576159,0.3522870787305949,1.109200830906099,0.4767771323829708,0.2898101504930793,0.1576492505723575,1.0,0.5120121490161549,0.3453799385472858,0.1327743829306857,0.9730616549670438,0.4756535837921159,0.3353970419047741,0.1831220803188439,0.995400877201684,0.3895450180436374,0.1909767733000066,0.1415571061102953,1.4759507603732065,1.675725254403314,1.3995279075339522,1.071898532825854,1.2212279295534985,2.3280767299172287,2.3348294626983206,2.0421896828163923,1.7516301545143254,1.6152029189827517,0.2734104732186743,2025-12-01T16:48:41.826515
point,0.6243678336871199,0.393888197101535,0.3125132847392438,0.3500154381440004,1.1260563376068164,0.4790343294060723,0.2367986824496237,0.0928078065207964,1.0,0.51118732891284,0.3292074204533702,0.0864809266540115,0.964796154812924,0.4838653821701469,0.3246591159886995,0.1638486878291286,0.9854955579073832,0.3870277093996716,0.1879884530635249,0.1256116927330038,1.4571803634973493,1.7249259363897012,1.386721925783117,1.0638411409958717,1.2124884513024186,2.362195524028309,2.5751656746599956,1.9488500306574177,1.6897280717272942,1.6228326021516315,0.4120264978828659,2025-12-01T16:48:41.858038
point,0.6290258327371444,0.3986426738871765,0.333181880035211,0.3487433455184143,1.117905079589379,0.458707883833552,0.2199556900599079,0.0894365803652164,1.0,0.5155584961384463,0.3197954728489359,0.1234989452872583,0.9765682077918838,0.4755639140009346,0.3124182721545948,0.1795321061024289,1.004854875401839,0.3817079917625278,0.1847919930798949,0.1317860322312984,1.4712659764896925,1.6273181397885812,1.2249118802738568,0.9348725419046644,1.1596690968241072,2.253308074320978,2.614157922422085,1.9928978799789017,1.6316042945609073,1.487865524946726,0.3269195743300846,2025-12-01T16:48:41.894384
point,0.6484758539332102,0.4141142627921984,0.3338342322815725,0.319958265375078,1.1297259752166025,0.4705988957431533,0.2095378564892126,0.0498131791026071,1.0,0.4804687300173799,0.2910497261393796,0.1198179953892074,0.9562208547864752,0.4372622851099805,0.285870181290042,0.1632005379550123,0.976753953191569,0.364574664343229,0.1652150622877444,0.0897832187419731,1.5751859281841467,1.5633144885216206,1.1415291758870727,0.9152303948336192,1.1667372621590673,2.4875720517956075,2.4714115594533927,1.8229447898942688,1.4805688349940889,1.5442945278199671,0.1784182247706347,2025-12-01T16:48:41.926911
point,0.6838666857222154,0.4133400148899792,0.3449529135833122,0.3300103113716051,1.1276393348289706,0.5157940757682099,0.2100473204329918,0.049290879374694,1.0,0.5164563902077884,0.327311766027882,0.138419057947981,0.9641077186026924,0.4774045048290766,0.295588554550597,0.163215929812259,0.9980713612420802,0.3980024935524632,0.1459563084024376,0.0655536820724267,1.5925624078076837,1.585994534864914,1.1662206049297803,0.954012408889382,1.2665514404713072,2.3893462918666013,2.389826884555355,1.7790452287092935,1.4992774483932931,1.7014093346843282,0.2521626245092496,2025-12-01T16:48:41.958768
point,0.6878214112636375,0.4349062855310363,0.3550324855676393,0.3349708535100344,1.1455013603339064,0.5408976544400425,0.2161418473257061,0.0488516877029338,1.0,0.5346691339683509,0.2777256573424607,0.1281115928454326,0.9591540752078158,0.4731553497479946,0.2627202094913647,0.1570850545167844,0.9948163359324071,0.3747406314137354,0.1374805131357641,0.0322518424193268,1.6602085625362786,1.6852313474406526,1.2642700181254116,1.0018413632439485,1.259626571881847,2.456444336669501,2.7875993706813342,1.9006085174768408,1.5198348790939291,1.8099849841804965,0.2324771113952935,2025-12-01T16:48:41.992618
point,0.6750084515217191,0.4154054503630773,0.3490402868156925,0.3045446025493956,1.1359689918452924,0.4969434257967933,0.1994989905347959,0.0685952485526346,1.0,0.4905793187092798,0.3182423072595408,0.1345466330767291,0.9554663676826736,0.4568676216452433,0.3045449337467013,0.1609053419223165,0.9852284028167418,0.3762339220873851,0.1554525216835063,0.059446996119773,1.6001096007094993,1.5718094539291954,1.1595438713283583,0.9509967667786338,1.231189996465886,2.410335741268069,2.3517710229503637,1.7181816373413423,1.4559258444085408,1.7389467452622784,0.2741564715106628,2025-12-01T16:48:42.024790
point,0.7004064864699262,0.4468145124796695,0.3585688548404498,0.3455039304445892,1.1539499527550845,0.5773604822193321,0.2193306359236162,0.0603989597065785,1.0,0.5652808471380902,0.2715612705430375,0.1547093239992819,0.9573336470376866,0.4830359964896584,0.2674063161571762,0.1721673279766469,1.0011852544615882,0.3839593151126375,0.1376758759652401,0.0441469501363996,1.6961422839775724,1.7333293623583623,1.3114263171750582,0.9935210548211924,1.2698608338943924,2.4793632943791577,2.6957263273550045,1.9190339810763184,1.4764783770804375,1.7401137050378552,0.2082857173015925,2025-12-01T16:48:42.059798
point,0.6681248888610141,0.4139836810908751,0.343827285658322,0.3268225772265979,1.1327386286665957,0.4962608957446003,0.2110364823490535,0.0840542966564062,0.9999999999999998,0.5128118912710278,0.330851133087442,0.1593978481388096,0.9537917595264394,0.4539793820373296,0.3065291668275251,0.1895488838816681,0.9728114301446948,0.3795083046996665,0.1502248381099376,0.0907615346264123,1.5781985874507662,1.5837004157187773,1.14051440041916,0.8505236244322634,1.1529182424337785,2.376202839433499,2.285962191360772,1.8017792949658673,1.4412261560216146,1.4868137057482438,0.2521980908053478,2025-12-01T16:48:42.091822
point,0.6769450551377008,0.4249131546592558,0.3385150123874405,0.3120125002634787,1.1461397291066622,0.5466114752286598,0.2032748706210813,0.0781859061619103,1.0,0.5199664150414577,0.3074988534142901,0.1444313485241995,0.9508741724373644,0.4533161339779115,0.3046108875223666,0.1686545241687695,0.975839978764563,0.3831498935531359,0.1459325305025146,0.0611611655978432,1.6263026069982944,1.6574320143890773,1.2442250791224594,0.9479236654871116,1.2507915825094322,2.4965746588261903,2.4843131500751445,1.8336265038063384,1.463452792270878,1.6968029121893684,0.2350934026370532,2025-12-01T16:48:42.127261
point,0.6811407030340878,0.4280827993367674,0.3437096114181674,0.3306769546199349,1.1340117999512993,0.5569007247685996,0.1932580337141642,0.0857652937671804,1.0,0.5442201579606537,0.339386963670431,0.1782649535948741,0.9576201197782328,0.4788193035236471,0.321330774535368,0.1959193764542204,0.9842036707875832,0.3968394966904537,0.1462016776030295,0.0915983744397997,1.628462400973986,1.567078317204612,1.13654171264173,0.8388343808797933,1.2252715730313544,2.4455725663940746,2.25261803031207,1.772840725821923,1.4406369868374105,1.6069850189677926,0.2561087990216822,2025-12-01T16:48:42.159925
point,0.6598141126194523,0.4248056311818498,0.3383795655726679,0.3294010093532395,1.1418375832253136,0.5110874889951529,0.2056709850467498,0.0865704591237192,1.0,0.5155453859576217,0.3125113141458674,0.1471406515334388,0.9486637858649576,0.4501943831827771,0.3005496516238661,0.1776480449168974,0.9701825037403627,0.3817867563541276,0.151342902068595,0.0781064405375122,1.6259029063283896,1.6026454721915795,1.144390480120805,0.8787748401780827,1.2194634314894914,2.551859617251084,2.335683403436088,1.7197368621033444,1.4067833439663984,1.6909618954140448,0.2412588513590801,2025-12-01T16:48:42.194466
point,0.6557318465311608,0.4327700392058801,0.3268783810605437,0.328072061703575,1.1525671596886653,0.5240996069817753,0.2269194009048484,0.0623306010342264,1.0,0.5541369479104968,0.2885824353229982,0.1241839217960295,0.9476248882020376,0.499016056699775,0.2914101055325472,0.1886095021304525,0.970211816346568,0.4010266540499306,0.1166725511222145,0.0376144939041856,1.584012971053686,1.7210376091344362,1.327845867445986,0.9962552489284652,1.284183153468792,2.4662316268928257,2.6228555713968316,1.8839911443116717,1.4660821247107858,1.895212502205456,0.2741241727984251,2025-12-01T16:48:42.226935
point,0.7149122658191575,0.4496708929225889,0.3510843415743591,0.3392016554268198,1.1856587366860103,0.5296696333347866,0.2222875183623181,0.0478426873798104,1.0000000000000002,0.5392567525575113,0.3225381610769491,0.1650169135799281,0.9315743658406886,0.4878172594039033,0.3007954248850126,0.2024570412747222,0.9631734223302298,0.4040835367372809,0.1196152777622466,0.0665162572139204,1.6804739797565102,1.6480796272079208,1.165214675551308,0.9279202625196956,1.2623334140187132,2.3728351745649507,2.3665986309134244,1.787567295608213,1.4001087119635998,1.6618753627253573,0.3184862416998235,2025-12-01T16:48:42.262389
point,0.6834980850673624,0.4219546801323635,0.3552785319135801,0.3515187796301857,1.1354814208895276,0.5191058371428939,0.2622260435818404,0.1224922913202061,1.0,0.5336492848665116,0.3354183837144838,0.156250399050562,0.960640832567866,0.4734370032739809,0.3011937184703553,0.19191284902859,0.9863463575114372,0.3888804615650045,0.1322544277492902,0.0833816741359523,1.5959763630702244,1.6003241531378554,1.1836802291203543,0.9152630471743212,1.2329823968998868,2.3121698072595196,2.202872380424403,1.8440704514484212,1.4956607188946192,1.6343120626176568,0.1889968462837527,2025-12-01T16:48:42.295117
point,0.6777018173632059,0.4479426221672727,0.3615932526241628,0.3821373872248905,1.1345096464800224,0.5091332440002498,0.2380276186090012,0.0678992976599157,1.0,0.5301408929517487,0.315092310560957,0.129698714789494,0.9678429887414578,0.4598469182502687,0.3047326892947129,0.1723315617582487,1.0101931625766698,0.3859802160895201,0.1490172433686496,0.0770932630380641,1.6777307049298351,1.6848353914870808,1.246142273566278,0.9527417175516052,1.2691513143631037,2.4582822886640003,2.503588033600621,1.8755339433192837,1.4886365758603362,1.6549285729460652,0.2924544651555007,2025-12-01T16:48:42.328327
point,0.7198632942391715,0.4573733677695421,0.383012771546404,0.3659778575257516,1.1574312743840995,0.575091094393451,0.2416428370470727,0.0860200328633598,1.0,0.5637632873755324,0.3391024035352762,0.156857448566946,0.957306898740569,0.5006673034476657,0.3281158445804687,0.2059916547672965,1.0036785772247,0.4059777921738847,0.1352883089939539,0.0727171959191445,1.754180822334591,1.7673859191815648,1.262875409630713,0.9622742762554226,1.2897643369539415,2.4198754614819613,2.4703859482138575,1.7319647556991626,1.382783896039078,1.5711473484884644,0.3809220425216248,2025-12-01T16:48:42.359547
point,0.717054494863618,0.4471067378251933,0.3715489256317159,0.3850088023291824,1.1409654716412212,0.5402660264471012,0.2849461196622065,0.114429685901181,1.0,0.5431808752287691,0.3441754447691378,0.1033301505180202,0.9723281171585444,0.5076988127692489,0.3127547109679324,0.1691428499357981,1.0288889375107966,0.413077024485932,0.1594168517164519,0.0831096700082903,1.7109014942469316,1.731966863585297,1.2928196163841494,1.062412561256213,1.3221339506546927,2.396610124919541,2.3770363713000275,1.8556743740031536,1.5299043722524894,1.6851955177233262,0.2843788901667552,2025-12-01T16:48:42.391798
point,0.6974888448388583,0.4513477813632265,0.3816452325945969,0.3977398710118361,1.1358020018246255,0.5468186885920134,0.3057434183332784,0.1730710426185544,1.0,0.5411641745718989,0.3879236916651176,0.1220047724367669,0.9776027781808484,0.4978997561883312,0.3417405747180222,0.1764320340578604,1.029135119357663,0.4043997408302581,0.1633068626553706,0.1012778979090437,1.713578047031704,1.7759508558771335,1.3956370527748874,1.1360317203643615,1.3525291846484806,2.3665526777406676,2.2992794902265614,1.7991687293189935,1.527661785414458,1.6640412390159376,0.2412442732500674,2025-12-01T16:48:42.427519
point,0.7192578826009423,0.4611591758017088,0.3883418699131101,0.4090823093104572,1.150396668307729,0.5464780981406772,0.2338137520665233,0.0704147307404077,1.0,0.5148938975733371,0.3190305709327413,0.1132605166999503,0.9618991336632008,0.4787651928812383,0.3149528581660955,0.1807659960073614,1.0112264837986835,0.4028891236451367,0.1685319753583918,0.096939990397929,1.7623901484206763,1.681658917688776,1.2065810342159984,0.9618036386188114,1.261393564621411,2.4104496134019717,2.4650607349721825,1.71642746678094,1.4057945283984177,1.527976495747166,0.2539497763202889,2025-12-01T16:48:42.460177
point,0.6803843108269481,0.4527542609458812,0.3720031454478334,0.3602510966189702,1.1577055711152402,0.5376132558608381,0.2452144992858805,0.099713128823627,1.0,0.5672834157831286,0.2892136108136502,0.1063189112543255,0.9584844511941184,0.5022371162067502,0.2881280200385273,0.1896829227804966,1.0100531181546843,0.4038045848212342,0.1387594172240866,0.0759567751759901,1.68900402980136,1.8186812376441448,1.3523077122935765,1.0245987187063257,1.307795039061709,2.4133584812981264,2.631605097973511,1.937285294578144,1.468100724501882,1.6596776512536402,0.3496862928501333,2025-12-01T16:48:42.491663
point,0.6517863359831749,0.4282286943022613,0.3340907355077428,0.3548122114057866,1.1675869107161576,0.5142723945972115,0.2596016939397342,0.1135029553014753,1.0,0.5166916741690201,0.2950956636432662,0.0699258205857362,0.9425585316757006,0.4804271343503899,0.2571419255791801,0.1469922049273282,0.9648912203898344,0.3976883975711111,0.15463343502854,0.0823775258224201,1.5781287243189142,1.808025824919122,1.432046650270344,1.1324870322977063,1.2972974187520674,2.3992100667806406,2.6560626168932697,1.9370215972631,1.629558423314512,1.827281021139584,0.3153797810596309,2025-12-01T16:48:42.523631
point,0.6621992120596454,0.4393261968676382,0.3401513170722743,0.4011850759353034,1.1696725207940923,0.5194916158231833,0.2135810835966051,0.0965325953339318,1.0,0.5346264027242038,0.3307486792274496,0.1158484231522623,0.9589810727110972,0.5155107117621827,0.2948446764130249,0.1904713573806987,1.0056677758235688,0.4290786725495155,0.1760326539449689,0.130392963495067,1.5931071394437286,1.866206002756167,1.3732511964012877,1.0876707945655597,1.287517078468809,2.3280602916304085,2.7100281882716395,1.6263483017576017,1.481010881469603,1.6204008063527982,0.4818375346964604,2025-12-01T16:48:42.560158
point,0.6529159311787508,0.4189920461203772,0.3395585878963328,0.3844372055309932,1.159801758211141,0.5005296927552678,0.3095375406952751,0.1764023242272372,1.0,0.4859092577415714,0.3224379309505374,0.1092153342986161,0.9664204387774477,0.4647901311241784,0.280727732163852,0.159903689158016,1.0057971589470551,0.4014381839288547,0.1628550902298323,0.1262366579253454,1.5284157512301595,1.7154096551378677,1.3576765837592253,1.121081930522131,1.3204793724039094,2.227088552496094,2.312725094430722,1.7781223130378896,1.5662142761519766,1.660799788906978,0.2732549310473725,2025-12-01T16:48:42.591529
